Date,Open,High,Low,Close,Adj Close,Volume,ret1,ret2,ret4,ret8,ret16,vol2,vol4,vol8,vol16,weekday,sub,sub2,sub4,sub8,sub16,MACD,bbbb_day,cccc_day,K,D
2014-09-26,585.929993,589.570007,585.0,587.900024,587.900024,1289100,0.0045280205040580945,-0.008739952996303868,-0.0038574170408601782,-0.00010982817273449963,-0.0004949111843447485,1480050.0,1530450.0,1913700.0,1744818.75,1.0,0.0015818897125950237,0.0012266646341701866,0.0015414154257532785,0.002924840003172524,0.0034750846070537265,1.0685293124361124,-1.2300410000000284,0.003886721222518637,0.16579403628478892,0.21971592240734178
2014-09-29,581.830017,589.3099980000001,581.570007,587.8099980000001,587.8099980000001,1143700,-0.0001531314786950011,0.0021874445126815467,-0.0013465902967615406,-0.0010864470987109326,-0.0009934067216474038,1216400.0,1465450.0,1841725.0,1703856.25,1.0,0.0004423368110182529,0.0010121132618066382,0.0012544882905353753,0.002476580913600827,0.0033375343351666597,0.6521635881350676,-4.7399910000001455,0.00658375242538834,0.3365694932324118,0.2781427078198768
2014-09-30,587.48999,591.0,584.5,588.409973,588.409973,1571500,0.001020695466292354,0.00043378199379867644,-0.004153085501252596,-0.0017974134335532604,-0.001332141757675133,1357600.0,1418825.0,1851350.0,1702125.0,0.0,0.005081474035451187,0.00276190542323472,0.0019942850287024533,0.0026869221464454513,0.0035387764018497215,0.3663803159545296,-1.3199460000000727,0.005523359815656965,0.3689306427440226,0.32353667528194974
2014-10-01,586.799988,588.719971,578.02002,579.630005,579.630005,1447700,-0.014921514595062857,-0.0069504095643852515,-0.0023814825258518524,-0.005364095325736534,-0.0012612091356846503,1509600.0,1363000.0,1508362.5,1694406.25,0.0,0.0027776081053635894,0.003929541070407388,0.0024708271661070132,0.0026769254532609883,0.003555064135723368,-0.5620955390695599,7.4799809999999525,0.0092299837031383,0.08029855580454685,0.2019176155432483
2014-10-02,578.0,583.23999,574.049988,580.880005,580.880005,1536300,0.0021565481241778706,-0.006382483235442493,-0.0029743506208219084,-0.0034158838308410433,-0.0012795166806156624,1492000.0,1424800.0,1477625.0,1717918.75,0.0,0.006800048144194626,0.004788828124779107,0.003775366774006914,0.002658391099880096,0.0034955899688127283,-1.1834131401390096,-4.4700319999999465,0.007910413442445871,0.4029505701824867,0.3024340928628675
2014-10-03,584.099976,588.289978,583.5,586.25,586.25,1214500,0.009244585721279952,0.005700566922728911,-0.0006249213208281701,-0.0009857558087948554,-0.0004584371622204167,1375400.0,1442500.0,1453975.0,1699987.5,1.0,0.0010234132196161529,0.003911730681905389,0.003920635876156389,0.002587562083345882,0.0031408471637254616,-1.2283385752772347,-0.7100219999999808,0.004085269083155666,0.7197642101964297,0.5110991515296486
2014-10-06,589.950012,592.400024,585.400024,587.780029,587.780029,1286100,0.0026098575692963255,0.005927221645288139,-0.0002276307950771772,-0.0021903581481648865,0.0003612785067509394,1250300.0,1371150.0,1394987.5,1664650.0,1.0,0.0040491423365457396,0.002536277778080946,0.0036625529514300267,0.00282841899006624,0.0032208125872079246,-1.1274848099266137,2.2399900000000343,0.005954608573473665,0.7482296492497341,0.6296644003896914
2014-10-07,584.900024,585.849976,574.099976,574.099976,574.099976,1545700,-0.02327410310839273,-0.010332122769548202,-0.0023157779234096454,-0.002348630224630749,-0.0007450018447905382,1415900.0,1395650.0,1379325.0,1664668.75,0.0,0.0,0.0020245711682728698,0.0029681509250891296,0.0027194890455980716,0.002723296417348109,-2.126905776561557,11.75,0.010233409241598714,0.0027241363450177807,0.3161942683673546
2014-10-08,574.789978,584.6900019999999,567.6400150000001,583.73999,583.73999,2207900,0.01679152482667945,-0.00324128914085664,0.0013429662522157493,-0.0008156921843030795,-0.0004627601785187896,1876800.0,1563550.0,1494175.0,1703937.5,0.0,0.01224854065591764,0.00612427032795882,0.004330274053019883,0.004052820413513399,0.0034888302083429614,-2.116685693138038,-15.14996300000007,0.014604093682188771,0.6502410802839366,0.48321767432564555
2014-10-09,581.6099849999999,582.530029,569.030029,570.8099980000001,570.8099980000001,2411700,-0.022150259056262334,-0.002679367114791442,-0.006505744942169822,-0.003565333131498996,-0.0023258901151049644,2309800.0,1862850.0,1652675.0,1747200.0,0.0,0.0031183213437688435,0.007683430999843242,0.004854001084058056,0.0043873184801072225,0.003431949696854025,-3.1160090842662385,9.940061999999898,0.011825300929644893,0.1280283460317,0.30562301017867277
2014-10-10,567.469971,575.22998,555.01001,555.1900019999999,555.1900019999999,2978700,-0.027364615291829764,-0.02475743717404605,-0.013999363157451344,-0.007113496976264261,-0.004455455204908761,2695200.0,2286000.0,1828575.0,1839962.5,1.0,0.00032419892172332417,0.001721260132746084,0.003922765230352452,0.0037926590908912393,0.0032397906186683455,-5.109484252993298,19.859986000000163,0.01820995508489001,0.0048139056594086824,0.15521845791904074
2014-10-13,555.130005,560.880005,544.429993,544.75,544.75,2755800,-0.01880437681224656,-0.02308449605203816,-0.012881931583414802,-0.007598854753412224,-0.006481475039574379,2867250.0,2588525.0,1992087.5,1750225.0,1.0,0.0005874382744378749,0.00045581859808059956,0.004069624798961921,0.0035188878620255252,0.0030979066576432577,-7.445916704240972,15.80999799999995,0.015098680128499326,0.007725908530673041,0.08147218322485689
2014-10-14,550.1400150000001,558.630005,544.5,548.6900019999999,548.6900019999999,2609900,0.007232679210646964,-0.005785848800799798,-0.015271642987422923,-0.006964338367603587,-0.005190111099222315,2682850.0,2689025.0,2126287.5,1801956.25,0.0,0.007636373880929466,0.0041119060776836705,0.002916583105214877,0.00362342857911738,0.003140909839498738,-8.8772990440591,5.750001000000111,0.012876127639008797,0.10581242045921976,0.09364230184203833
2014-10-15,542.080017,543.919983,528.419983,540.72998,540.72998,3836000,-0.014507321020950537,-0.0036373209051517863,-0.013360908478594974,-0.009933326710382398,-0.005459541259588627,3222950.0,3045100.0,2453975.0,1953975.0,0.0,0.022765515978973375,0.01520094492995142,0.007828381764016009,0.006341191424037032,0.004464376753691457,-10.532574153100995,-9.119993999999906,0.014332476997114162,0.2274992891338505,0.16057079548794442
2014-10-16,527.0,540.98999,524.950012,536.919983,536.919983,3805000,-0.007046025078912721,-0.010776673049931629,-0.008281260925365713,-0.011140312041408529,-0.006665335094786708,3820500.0,3251675.0,2768837.5,2081912.5,0.0,0.0038180512271974516,0.013291783603085413,0.008701844840384542,0.006312305035368497,0.004570362012717369,-12.013344165563012,-7.8999639999999545,0.014937028335561148,0.23806640051958666,0.19931859800376556
2014-10-17,540.450012,543.450012,518.409973,522.969971,522.969971,5996500,-0.025981547421750628,-0.016513786250331675,-0.01007555357774173,-0.011478742580578266,-0.0069136864026045075,4900750.0,4061850.0,3325187.5,2352256.25,1.0,0.008719426071979858,0.006268738649588655,0.01073484178977004,0.007402233294365979,0.0050608611699820266,-14.149408874294636,15.920043000000078,0.023940226388256602,0.1073697801781726,0.15334418909096909
2014-10-20,520.450012,533.159973,519.1400150000001,532.380005,532.380005,2748200,0.017993449952788954,-0.003994048734480837,-0.007385360892206233,-0.011328501939814578,-0.006072097062058829,4372350.0,4096425.0,3392725.0,2443450.0,1.0,0.0024606427508485277,0.005590034411414193,0.009440909007249804,0.00617874605623234,0.005115783234872869,-14.911059037838754,-12.460021999999753,0.013167246955489974,0.34734015129575146,0.25034217019336025
2014-10-21,537.27002,538.77002,530.200012,538.030029,538.030029,2459500,0.010612765218333209,0.014303107585561081,-0.0011053393323852967,-0.007233123905490135,-0.005399228518494566,2603850.0,3752300.0,3398700.0,2525687.5,0.0,0.013140545357924678,0.007800594054386603,0.0070346663519876285,0.00743152405800182,0.0059094212690545215,-14.88715273249204,-7.0900259999998525,0.007964246917526632,0.7691120466044506,0.5097271083989054
2014-10-22,541.049988,550.76001,540.22998,542.6900019999999,542.6900019999999,2973700,0.008661176419206829,0.009636970818770019,0.0028214610421445907,-0.0027298999416105613,-0.004921698458937411,2716600.0,3544475.0,3398075.0,2613325.0,0.0,0.0015110062779450835,0.007325775817934881,0.006457905114674536,0.00757987497752954,0.005686267034210389,-14.327032821095145,5.609986000000163,0.009701698908394495,0.7505409962900491,0.6301340523444773
2014-10-23,548.280029,557.400024,545.5,553.650024,553.650024,2151300,0.020195732295801738,0.014428454357504283,0.014365780971532682,0.002145113696895476,-0.002726870528258374,2562500.0,2583175.0,3322512.5,2657300.0,0.0,0.005021274956180645,0.003266140617062864,0.005533367335724734,0.008134104562747387,0.005826496212386454,-12.850617656085092,-4.40002400000003,0.010746882944233404,0.9038216184944206,0.766977835419449
2014-10-24,554.97998,555.0,545.159973,548.900024,548.900024,2175400,-0.008579427064199008,0.005808152615801365,0.007722561717285692,0.00016860041253972946,-0.0033978689775319287,2163350.0,2439975.0,3268200.0,2697243.75,1.0,0.006813719869686131,0.005917497412933388,0.006621636615434134,0.00803127281134197,0.0058273506952296735,-11.92635372160612,2.3599249999999756,0.008963405510800236,0.777835912166147,0.772406873792798
2014-10-27,547.76001,554.0,547.200012,549.880005,549.880005,1596700,0.0017853542669912237,-0.003397036398603892,0.005515708979450196,0.0022051848235324495,-0.0038640709434249743,1886050.0,2224275.0,2988287.5,2721131.25,1.0,0.001018400369004053,0.003916060119345092,0.0035911003682039776,0.005312883360095803,0.005827037392066417,-10.988127325970368,1.4400020000000495,0.0061831562687935755,0.7235288352078653,0.7479678545003317
2014-10-28,551.710022,559.200012,550.429993,558.9400019999999,558.9400019999999,1738700,0.016476316501088162,0.009130835384039693,0.007469493999920529,0.00514547752103256,-0.0029974172601879845,1667700.0,1915525.0,2730000.0,2749418.75,0.0,0.0022901008970905848,0.001654250633047319,0.0037858740229903534,0.005121889568832445,0.00571709730210047,-9.405094037925664,-8.249998999999889,0.007845223967348153,0.9862936446285342,0.8671307495644329
2014-10-29,560.849976,564.969971,555.97998,558.450012,558.450012,2053300,-0.0008766414968451874,0.007799837502121487,0.0022014005517587976,0.00828359076164574,-0.001597575909466263,1896000.0,1891025.0,2237100.0,2781143.75,0.0,0.004423013603588319,0.003356557250339452,0.003636308684842272,0.004584838010283503,0.00599353565232474,-8.096732754837262,4.049927000000025,0.008049056143632093,0.670875332748646,0.7690030411565394
2014-10-30,558.25,562.5,552.130005,560.27002,560.27002,1612500,0.0032590347585130797,0.0011911966308339461,0.005161016007436819,0.006441788862361256,-0.002443356538726661,1832900.0,1750300.0,2095137.5,2743931.25,0.0,0.010923295520970436,0.007673154562279377,0.004663702597663348,0.005642669606548741,0.005910707831390539,-6.834207091393864,-5.910035000000107,0.009254461803970894,0.7627485373799657,0.7658757892682526
2014-10-31,568.299988,568.72998,564.8099980000001,567.869995,567.869995,2340500,0.013564843251830494,0.008411939005171787,0.008105888253646637,0.006810798616548416,-0.00021116264447085947,1976500.0,1936250.0,2080262.5,2739481.25,1.0,0.005388552004759387,0.008155923762864913,0.005756240506602181,0.0046736704374030795,0.0060525972477024495,-5.160900294207295,-2.200012000000015,0.003451478361697813,0.9600563735162105,0.8629660813922315
2014-11-03,563.530029,567.150024,561.630005,563.77002,563.77002,1541700,-0.00721991835472835,0.003172462448551072,0.002181829539692509,0.004825661769806519,0.001047880914097979,1941100.0,1887000.0,1901262.5,2649668.75,1.0,0.0033702111368036744,0.0043793815707815304,0.0060262680665304534,0.004906071044760404,0.006242973011144972,-4.118154794483189,1.2399889999999232,0.004895630136558208,0.7289637418868159,0.7959649116395238
2014-11-04,561.159973,564.789978,558.299988,564.1900019999999,564.1900019999999,1386300,0.0007449527025220615,-0.003237482826103144,0.0025872280895343214,0.0023943143206465595,0.0022697140087710177,1464000.0,1720250.0,1805637.5,2564075.0,0.0,0.005069187667030037,0.004219699401916856,0.006187811582390884,0.004912060133616578,0.006523082348181982,-3.220755570545748,-5.290037999999868,0.005751599618030838,0.7265069375104465,0.7612359245749851
2014-11-05,566.789978,566.900024,554.150024,555.950012,555.950012,1645300,-0.014604991174586468,-0.006930019236032203,-0.0018787783937405655,0.001641118806848127,0.0009048596096939282,1515800.0,1728450.0,1739375.0,2503787.5,0.0,0.0032376795775660217,0.00415343362229803,0.00426640759653978,0.004465055097101564,0.006248163954221767,-3.13828238289625,9.15002400000003,0.011466858282934977,0.23012125018260804,0.49567858737879655
2014-11-06,555.5,556.799988,550.580017,551.6900019999999,551.6900019999999,1650700,-0.007662577404531246,-0.011133784289558857,-0.0071856335578310004,0.0004601273479078183,0.0013326560857201339,1648000.0,1556000.0,1746125.0,2367206.25,0.0,0.0020119722959923026,0.002624825936779162,0.003422262669348009,0.004589251587975095,0.004951067474035449,-3.377732593337214,4.000001000000111,0.005637197499910455,0.06115632301839626,0.2784174551985964
2014-11-07,555.599976,555.599976,549.349976,551.820007,551.820007,1589100,0.00023564864240577243,-0.0037134643810627366,-0.00532174180854747,-0.0015699561344274804,0.0017877606933025397,1619900.0,1567850.0,1727425.0,2228712.5,1.0,0.004476153399055831,0.003244062847524067,0.003698748234911048,0.004862508150720751,0.004992198859776597,-3.516472586208806,1.3099379999998746,0.005663078468265831,0.1387654123179923,0.20859143375829436
2014-11-10,552.400024,560.630005,551.619995,558.22998,558.22998,1304500,0.011616057625108756,0.005925853133757264,-0.0026039655779007964,-8.36874418323752e-06,0.004137611008731251,1446800.0,1547400.0,1633825.0,1935462.5,1.0,0.0013973255252253082,0.0029367394621405696,0.0027807826994598658,0.0044842971409253755,0.004534567575604439,-3.0737613716642045,-4.20995999999991,0.008070159542488175,0.5059817500214219,0.3572865918898581
2014-11-11,558.52002,562.5,556.23999,561.289978,561.289978,1098300,0.0054816081357724755,0.008548832880440616,0.0024176842496889395,0.00026945292797418696,0.0033556208951677213,1201400.0,1410650.0,1569550.0,1832343.75,0.0,0.004062124907564287,0.0027297252163947976,0.002986894031959432,0.0036266508142496065,0.004634660210399174,-2.4477768318168955,-3.839966000000004,0.00557644911308212,0.6803401335426552,0.5188133627162567
2014-11-12,561.150024,561.25,555.5,558.25,558.25,1094100,-0.005416056083581089,3.27760260956933e-05,0.0029793145799264786,-0.002103159488952261,0.0023538195637980777,1096200.0,1271500.0,1413750.0,1747006.25,0.0,0.0049261083743842365,0.004494116640974262,0.003715428051557416,0.0035688453604527126,0.004121257898927896,-2.1719435788672854,0.25,0.005150022391401702,0.6768066735087335,0.597810018112495
2014-11-13,560.8099980000001,560.820007,554.090027,556.4400019999999,556.4400019999999,1511000,-0.003242271383788742,-0.004329163733684915,0.00210983457337785,-0.00160595361758481,0.0016098540761108546,1302550.0,1251975.0,1409912.5,1655587.5,0.0,0.004223231600088975,0.004574669987236606,0.0036521976018157017,0.0036754729183633753,0.00429077198156189,-2.0754707159710506,2.0300300000001243,0.006047354589722748,0.5391644912587193,0.5684872546856072
2014-11-14,558.0,558.0,552.51001,555.1900019999999,555.1900019999999,1425100,-0.0022464236854057296,-0.0027443475345972357,-0.0013557857542507712,-0.001979875666075784,0.00020721932728538783,1468050.0,1282125.0,1414762.5,1610200.0,1.0,0.004827161855122835,0.004525196727605905,0.004509656684290084,0.0036452196918749747,0.004278639912745776,-2.075949575913114,0.130006000000094,0.004944244294946827,0.3281254925893806,0.4483063736374939
2014-11-17,555.1900019999999,555.1900019999999,544.4400019999999,546.6400150000001,546.6400150000001,1680600,-0.01540010981681883,-0.00882326675111228,-0.0065762152423985976,-0.002079265496354829,-0.00021907334475335105,1552850.0,1427700.0,1419175.0,1579275.0,1.0,0.004024610236409653,0.004425886045766244,0.004500278016501425,0.0037435860242304286,0.004104320560665996,-2.7347174510708783,6.349973999999747,0.009832796451975802,0.12181690164085945,0.2850616376391767
